0037.102,-121.983
0037.388,-122.571
0037.748,-122.312
0037.633,-122.439
0038.248,-122.058
0037.864,-122.413
0037.225,-122.816
0037.042,-121.879
0037.482,-122.845
0037.048,-122.639
0037.340,-122.036
0038.474,-122.611
0037.861,-122.627
0037.814,-122.385
0038.023,-121.815
0037.979,-121.319
0037.763,-121.523
0037.357,-123.037
0037.373,-122.635
0036.944,-122.707
0038.281,-122.783
0036.988,-122.073
0037.991,-122.238
0037.562,-122.417
0037.278,-122.524
0036.920,-123.641
0037.875,-122.130
0037.444,-122.864
0037.648,-121.444
0038.214,-123.086
0037.643,-123.398
0037.266,-122.278
0038.272,-122.492
0037.472,-122.412
0037.389,-122.065
0036.617,-122.700
0038.067,-122.527
0037.163,-123.380
0036.371,-122.745
0038.005,-123.517
0038.397,-122.851
0037.540,-122.471
0037.612,-122.083
0037.519,-121.845
0037.913,-123.186
0038.118,-122.140
0037.121,-123.367
0037.437,-123.205
0037.909,-120.857
0037.374,-123.029
0037.291,-122.549
0038.419,-122.564
0037.420,-122.493
0037.966,-121.616
0037.033,-122.016
0037.980,-123.168
0037.563,-122.244
0038.048,-122.567
0037.256,-122.776
0037.040,-122.246
0037.821,-123.088
0038.224,-122.077
0037.850,-121.672
0037.762,-123.191
0037.374,-122.009
0037.411,-122.320
0038.421,-122.545
0038.042,-122.347
0037.870,-122.178
0037.694,-122.147
0037.575,-122.055
0037.739,-122.560
0037.099,-121.991
0038.077,-122.477
0037.516,-122.633
0037.926,-122.648
0038.188,-122.368
0038.188,-122.493
0037.960,-122.818
0038.304,-122.495
0037.271,-121.996
0037.685,-123.036
0036.748,-122.784
0037.350,-121.647
0037.201,-122.353
0038.692,-122.060
0037.499,-121.996
0037.526,-122.654
0037.143,-121.953
0037.103,-122.697
0037.729,-122.068
0037.590,-122.634
0037.038,-122.390
0037.466,-122.145
0037.819,-122.622
0037.483,-122.394
0037.445,-122.366
0036.570,-121.980
0037.204,-123.083
0037.613,-122.687
0037.254,-123.367
0037.543,-123.029
0038.989,-122.346
0037.653,-122.351
0037.750,-122.595
0037.223,-123.099
0037.338,-122.997
0037.778,-122.347
0038.036,-121.922
0037.746,-122.851
0037.485,-122.106
0037.420,-122.325
0037.951,-122.243
0037.930,-123.033
0036.731,-121.969
0036.459,-122.310
0037.631,-121.479
0038.092,-123.002
0037.185,-122.075
0037.814,-121.703
0037.929,-122.375
0038.615,-122.130
0038.366,-121.809
0038.148,-121.544
0037.531,-121.475
0038.074,-122.686
0037.697,-122.214
0036.689,-122.338
0036.687,-122.581
0037.886,-121.841
0037.555,-122.687
0037.522,-123.116
0037.715,-121.641
0037.453,-121.810
0037.565,-122.247
0037.207,-121.779
0039.020,-122.486
0037.538,-123.021
0037.012,-122.075
0037.210,-122.572
0037.250,-123.244
0038.225,-122.007
0036.639,-123.313
0037.363,-122.314
0037.655,-122.734
0037.592,-122.172
0038.421,-122.771
0037.042,-122.408
0037.337,-122.189
0037.918,-122.353
0037.284,-122.658
0037.454,-121.941
0036.904,-122.912
0038.139,-122.597
0037.034,-121.823
0037.486,-122.818
0036.876,-121.304
0038.146,-122.829
0037.851,-121.982
0037.232,-122.020
0037.646,-121.276
0037.404,-122.262
0037.297,-122.412
0037.473,-122.396
0038.133,-122.090
0037.305,-123.723
0038.107,-122.888
0037.935,-122.390
0037.615,-121.833
0037.702,-122.636
0039.193,-121.955
0038.188,-122.676
0037.806,-122.832
0038.388,-122.279
0037.278,-122.243
0037.823,-122.403
0037.985,-122.460
0037.868,-122.361
0037.522,-122.173
0038.509,-121.857
0038.262,-121.889
0037.546,-122.347
0037.134,-121.285
0037.132,-122.552
0036.982,-122.999
0037.116,-122.442
0037.835,-122.535
0037.702,-121.942
0037.995,-122.968
0038.280,-122.507
0037.540,-121.043
0037.154,-121.878
0037.381,-122.633
0037.145,-122.619
0038.317,-121.633
0037.358,-123.559
0037.528,-121.461
0037.680,-122.272
0037.947,-121.551
0038.603,-123.004
0038.325,-122.605
0037.204,-121.763
0037.725,-121.567
0037.433,-122.220
0037.361,-121.949
0037.971,-122.557
0038.098,-122.973
0036.766,-122.100
0037.996,-122.921
0038.678,-122.162
0037.785,-123.036
0037.025,-122.742
0037.514,-121.653
0038.269,-122.482
0036.885,-122.829
0038.655,-122.131
0038.443,-121.840
0037.326,-122.359
0037.325,-122.816
0037.987,-122.850
0037.513,-122.886
0037.687,-122.012
0038.350,-121.727
0038.095,-121.746
0037.345,-122.083
0037.862,-122.387
0037.021,-122.719
0037.159,-123.112
0037.140,-122.193
0037.620,-121.817
0036.780,-122.143
0037.523,-123.125
0037.786,-122.324
0038.048,-122.496
0037.586,-122.032
0037.258,-121.539
0037.352,-122.132
0038.744,-122.378
0037.882,-122.909
0038.337,-122.934
0037.197,-122.068
0038.053,-122.251
0038.083,-122.583
0037.438,-122.313
0037.168,-122.829
0037.275,-121.485
0037.709,-122.723
0037.713,-122.480
0036.868,-121.635
0038.133,-123.122
0037.497,-122.063
0036.790,-122.472
0037.150,-122.529
0037.309,-122.246
0037.105,-122.946
0037.871,-122.069
0037.684,-122.360
0037.684,-122.237
0037.471,-122.047
0037.182,-122.273
0037.439,-121.331
0038.967,-121.699
0037.667,-122.088
0037.854,-122.549
0037.478,-121.889
0037.567,-122.287
0037.729,-121.679
0037.784,-122.121
0037.265,-123.112
0037.336,-122.725
0037.908,-123.398
0037.736,-122.738
0037.897,-122.605
0037.613,-121.676
0037.002,-121.737
0037.576,-123.557
0037.455,-121.704
0038.074,-122.238
0037.109,-122.774
0037.085,-122.939
0037.656,-121.041
0038.641,-122.388
0037.372,-121.838
0036.836,-122.170
0037.912,-122.505
0037.135,-122.766
0038.057,-122.789
0036.876,-122.309
0037.116,-122.434
0038.172,-121.895
0037.690,-121.818
0038.181,-122.919
0038.515,-122.288
0036.628,-123.471
0037.597,-122.403
0037.901,-122.098
0037.462,-122.845
0038.046,-123.359
0037.923,-121.592
0037.102,-123.018
0037.732,-122.151
0037.722,-123.280
0037.686,-121.978
0037.479,-122.346
0037.235,-122.381
0037.562,-122.896
0037.490,-122.407
0037.604,-122.690
0037.345,-122.371
0037.044,-122.054
0038.456,-122.813
0038.321,-122.344
0038.154,-121.788
0037.276,-122.378
0038.752,-121.587
0037.708,-122.928
0037.969,-122.630
0037.888,-122.229
0037.307,-122.052
0038.240,-122.992
0037.819,-121.963
0037.323,-121.589
0037.655,-121.966
0036.909,-123.008
0037.758,-122.585
0037.460,-121.949
0037.549,-122.234
0038.066,-122.500
0037.599,-122.754
0036.855,-122.426
0038.032,-121.597
0037.293,-121.535
0038.408,-121.922
0037.642,-122.105
0037.687,-121.944
0037.756,-122.956
0037.975,-122.364
0038.063,-122.843
0037.377,-122.106
0037.491,-122.248
0037.061,-122.899
0037.810,-122.520
0037.343,-123.284
0038.730,-122.952
0037.642,-121.536
0037.443,-122.164
0037.248,-121.318
0037.167,-122.682
0037.015,-122.242
0037.102,-123.211
0037.644,-123.364
0037.356,-122.499
0037.609,-123.029
0038.147,-122.253
0037.237,-122.502
0037.937,-122.373
0037.652,-121.117
0038.399,-122.905
0037.159,-122.495
0037.118,-122.205
0037.984,-121.999
0037.467,-123.030
0037.665,-122.237
0039.022,-122.237
0036.985,-123.115
0036.775,-122.179
0037.223,-122.282
0037.731,-122.515
0038.044,-122.716
0037.961,-122.351
0037.855,-122.918
0036.429,-122.776
0037.168,-122.315
0037.790,-122.618
0036.596,-122.488
0038.214,-121.909
0038.388,-121.972
0038.125,-122.294
0037.005,-122.816
0038.180,-122.259
0038.128,-122.474
0037.294,-122.384
0037.736,-122.172
0037.468,-123.083
0037.811,-121.789
0038.644,-122.098
0037.370,-122.066
0037.617,-122.499
0037.115,-122.934
0037.917,-122.048
0038.301,-121.888
0038.208,-122.750
0038.008,-122.836
0036.924,-122.939
0038.132,-122.450
0037.100,-122.231
0037.526,-122.502
0038.789,-122.535
0037.134,-121.626
0037.605,-122.204
0038.343,-121.827
0037.433,-121.902
0036.953,-122.070
0038.033,-122.939
0036.976,-122.754
0037.641,-121.995
0037.948,-122.799
0037.571,-122.821
0038.675,-122.511
0038.254,-122.137
0037.234,-122.253
0038.782,-122.574
0038.080,-122.482
0038.660,-122.129
0038.145,-122.616
0037.209,-122.049
0038.139,-122.474
0038.263,-123.110
0037.133,-122.613
0038.685,-121.651
0038.319,-122.524
0038.172,-122.597
0038.198,-121.862
0037.522,-122.350
0036.778,-121.618
0038.431,-122.240
0038.126,-122.268
0037.208,-121.904
0037.793,-122.050
0038.167,-122.035
0037.381,-122.436
0037.577,-123.087
0037.691,-122.586
0038.113,-122.016
0037.568,-122.714
0037.466,-123.015
0037.464,-122.663
0037.875,-122.947
0037.015,-123.261
0037.340,-121.713
0037.493,-121.873
0037.232,-122.132
0037.396,-122.165
0037.644,-122.542
0037.576,-122.412
0037.505,-121.662
0037.701,-121.529
0038.492,-123.129
0037.124,-122.092
0038.342,-122.746
0037.843,-121.796
0036.944,-122.370
0037.288,-122.515
0037.782,-122.113
0037.383,-122.330
0037.399,-121.872
0038.335,-122.590
0037.715,-122.291
0038.085,-122.260
0037.421,-122.574
0037.862,-122.318
0038.130,-122.270
0037.133,-122.803
0038.359,-122.871
0038.295,-122.783
0037.511,-121.916
0037.366,-121.694
0037.636,-122.408
0037.408,-123.433
0036.567,-121.126
0037.776,-121.284
0037.715,-122.606
0038.172,-123.001
0037.933,-122.331
0036.995,-122.801
0038.384,-122.198
0038.337,-123.023
0038.239,-122.469
0037.548,-123.173
0038.690,-122.382
0038.076,-121.856
0038.045,-122.076
0037.739,-123.383
0037.085,-121.897
0037.421,-123.162
0038.328,-123.180
0037.738,-122.342
0037.222,-122.370
0037.388,-121.949
0037.973,-123.180
0037.629,-122.291
0037.861,-123.004
0037.609,-122.687
0037.231,-123.097
0036.668,-122.081
0037.109,-122.939
0037.986,-122.511
0038.412,-122.931
0037.157,-123.005
0037.088,-122.299
0037.298,-122.481
0038.389,-122.379
0038.213,-122.137
0038.278,-122.945
0037.190,-121.625
0037.859,-122.427
0036.884,-122.836
0037.529,-122.303
0038.302,-122.312
0037.870,-122.638
0037.514,-122.795
0036.942,-122.341
0037.713,-122.141
0036.803,-122.443
0038.001,-122.122
0037.074,-121.184
0037.435,-121.625
0037.148,-122.684
0036.468,-122.154
0037.171,-122.891
0037.144,-121.932
0037.480,-122.821
0037.073,-123.071
0036.912,-122.484
0038.201,-123.716
0037.931,-122.395
0037.839,-122.565
0038.406,-122.561
0037.649,-122.774
0038.293,-122.453
0038.131,-122.456
0037.863,-122.098
0037.076,-123.152
0037.969,-122.006
0036.852,-121.910
0036.575,-122.961
0036.962,-122.646
0037.168,-122.974
0037.090,-122.615
0037.817,-122.274
0038.229,-122.304
0037.753,-121.997
0037.640,-121.956
0037.369,-121.806
0038.908,-122.590
0037.232,-122.415
0037.139,-122.528
0038.203,-122.099
0037.889,-122.120
0037.461,-122.191
0037.926,-122.737
0038.128,-121.974
0037.373,-121.559
0038.105,-122.503
0037.915,-121.683
0037.539,-122.843
0036.847,-123.308
0037.562,-121.263
0037.636,-122.783
0037.800,-122.000
0038.348,-122.321
0037.836,-122.677
0038.421,-122.719
0037.071,-122.484
0037.352,-121.874
0037.091,-122.048
0038.205,-121.636
0037.922,-122.746
0036.839,-122.795
0038.174,-122.250
0036.822,-122.402
0038.259,-122.686
0037.372,-122.375
0037.111,-121.751
0037.707,-122.599
0036.673,-122.555
0039.502,-122.264
0036.996,-123.458
0036.301,-122.832
0037.110,-122.233
0038.380,-121.981
0038.426,-122.340
0037.320,-122.998
0036.848,-122.057
0037.405,-122.449
0038.174,-121.955
0037.575,-122.277
0038.021,-122.347
0037.058,-122.343
0037.474,-121.947
0038.028,-122.908
0036.319,-122.097
0038.141,-121.604
0037.626,-122.777
0037.799,-121.633
0038.483,-122.858
0037.392,-122.956
0037.273,-123.405
0037.500,-121.914
0036.715,-123.009
0037.938,-122.761
0036.924,-122.884
0038.205,-123.174
0037.717,-122.929
0037.708,-123.966
0037.636,-122.516
0037.686,-123.035
0037.084,-121.832
0037.199,-122.335
0037.286,-123.133
0037.644,-121.267
0036.988,-122.279
0038.206,-122.326
0037.460,-122.095
0037.854,-122.638
0037.570,-121.955
0037.283,-122.924
0037.421,-122.723
0037.804,-121.808
0037.634,-123.386
0037.263,-122.372
0037.533,-122.707
0037.334,-122.285
0037.669,-122.669
0037.041,-122.475
0037.768,-121.540
0036.828,-122.560
0037.267,-121.868
0038.030,-123.039
0037.520,-122.837
0036.716,-122.254
0036.790,-122.818
0037.743,-122.795
0037.663,-122.354
0037.990,-122.567
0037.470,-121.878
0038.172,-122.765
0037.722,-122.755
0037.757,-122.389
0037.650,-122.932
0036.655,-123.131
0037.997,-121.841
0038.218,-122.735
0038.029,-122.461
0038.193,-121.908
0037.542,-122.228
0037.435,-121.431
0037.950,-122.906
0037.600,-122.091
0037.363,-122.551
0037.042,-122.047
0037.242,-122.420
0037.725,-122.834
0037.338,-122.335
0036.498,-122.104
0038.034,-122.294
0037.428,-123.125
0036.927,-123.125
0037.215,-122.162
0038.550,-122.053
0037.783,-122.665
0037.843,-122.922
0037.818,-123.074
0037.932,-122.192
0037.627,-122.212
0037.769,-121.746
0037.504,-122.472
0037.180,-122.732
0037.112,-123.338
0038.244,-121.643
0038.161,-121.967
0037.306,-122.383
0038.072,-122.679
0037.817,-122.013
0036.850,-121.903
0038.102,-122.185
0037.785,-122.171
0036.588,-122.787
0037.875,-122.334
0038.212,-123.343
0037.953,-121.535
0037.255,-122.808
0037.386,-121.990
0037.742,-121.857
0037.269,-123.467
0037.717,-122.936
0037.294,-122.512
0037.407,-122.654
0037.755,-121.043
0038.011,-122.104
0038.205,-121.906
0038.078,-121.159
0037.758,-123.099
0037.382,-121.961
0037.410,-122.449
0037.781,-121.889
0037.245,-123.197
0038.395,-122.771
0038.637,-123.221
0037.792,-122.349
0037.375,-122.684
0038.401,-122.363
0037.453,-122.507
0037.607,-122.763
0037.663,-122.085
0037.814,-122.307
0037.489,-122.724
0036.881,-122.470
0037.630,-122.638
0037.834,-123.007
0037.757,-121.658
0037.280,-122.739
0037.275,-122.956
0037.853,-122.086
0037.583,-122.275
0037.403,-121.753
0038.617,-121.935
0036.941,-122.925
0037.899,-122.873
0037.847,-121.948
0038.613,-122.077
0036.856,-122.554
0037.414,-122.500
0037.786,-121.665
0037.580,-122.058
0037.508,-121.645
0038.697,-122.806
0036.913,-122.904
0037.274,-123.050
0037.899,-124.247
0038.070,-122.271
0037.979,-122.428
0037.291,-122.648
0038.027,-122.377
0038.163,-123.168
0037.725,-123.085
0037.559,-122.766
0037.944,-121.467
0037.708,-122.885
0038.276,-121.781
0036.756,-122.842
0037.992,-122.558
0037.665,-122.861
0037.020,-122.916
0037.940,-122.036
0037.913,-123.020
0037.538,-122.940
0037.734,-122.467
0038.509,-121.404
0036.978,-122.589
0038.190,-123.163
0037.090,-122.943
0036.528,-121.558
0037.813,-122.724
0038.108,-122.181
0037.188,-122.696
0038.075,-122.827
0037.387,-122.413
0037.749,-121.839
0037.251,-123.255
0037.648,-121.982
0038.452,-122.081
0037.107,-124.007
0038.065,-122.820
0038.342,-121.685
0037.865,-122.835
0038.319,-121.966
0037.911,-122.420
0038.321,-122.988
0037.566,-122.214
0037.349,-122.511
0037.940,-121.910
0037.032,-122.374
0037.109,-122.331
0037.652,-122.195
0037.431,-122.037
0037.774,-121.769
0036.392,-122.498
0038.187,-121.707
0038.049,-121.763
0037.822,-123.057
0038.174,-122.688
0037.635,-122.091
0037.852,-122.264
0037.078,-122.778
0037.832,-122.299
0037.977,-122.735
0037.351,-123.059
0038.381,-121.655
0037.936,-122.179
0036.817,-123.251
0037.775,-122.275
0037.262,-122.633
0037.280,-122.734
0037.996,-122.012
0037.856,-121.645
0037.836,-121.868
0037.639,-122.814
0038.260,-122.204
0037.671,-121.243
0037.768,-121.840
0037.790,-122.147
0037.698,-122.237
0036.885,-121.595
0038.041,-122.591
0037.411,-123.295
0037.950,-122.261
0038.384,-122.131
0037.414,-122.501
0037.773,-121.888
0037.487,-123.398
0036.515,-122.057
0037.512,-121.917
0037.954,-121.846
0037.622,-121.878
0037.425,-122.225
0037.653,-122.254
0037.832,-122.046
0037.661,-123.010
0037.261,-122.507
0036.799,-122.695
0038.460,-123.023
0037.817,-122.016
0038.041,-122.396
0037.587,-122.414
0038.208,-122.724
0037.598,-121.972
0037.424,-122.011
0038.248,-122.752
0037.084,-122.178
0037.289,-121.479
0038.540,-122.584
0037.284,-122.726
0036.686,-122.345
0038.132,-122.523
0038.102,-122.385
0037.038,-121.784
0037.563,-122.113
0037.552,-121.756
0037.717,-122.776
0037.799,-122.290
0037.044,-122.663
0038.103,-122.115
0037.318,-121.854
0037.261,-122.561
0037.681,-122.514
0038.162,-122.061
0036.772,-122.105
0037.677,-121.967
0037.208,-122.349
0038.096,-121.340
0037.695,-122.516
0036.712,-122.010
0037.587,-121.288
0037.584,-122.392
0037.239,-122.242
0038.028,-122.076
0038.368,-122.531
0036.821,-122.663
0037.235,-122.744
0037.900,-122.071
0038.532,-123.030
0038.507,-122.940
0037.486,-122.184
0036.636,-122.288
0037.457,-122.239
0038.934,-123.038
0037.421,-121.596
0037.643,-122.640
0037.528,-122.987
0037.798,-122.976
0038.259,-123.323
0038.036,-122.223
0037.779,-121.928
0037.441,-122.355
0037.332,-122.124
0038.012,-122.470
0037.538,-121.457
0037.615,-122.517
0039.203,-122.166
0037.553,-121.979
0038.207,-121.083
0038.099,-121.971
0037.953,-121.266
0036.674,-121.197
0037.418,-121.696
0037.944,-123.229
0036.899,-122.520
0037.911,-123.180
0037.369,-122.295
0037.858,-122.503
0037.423,-123.103
0038.064,-122.841
0037.034,-122.573
0036.780,-122.218
0037.553,-122.179
0036.510,-121.500
0037.867,-122.654
0037.295,-122.779
0037.526,-121.686
0036.844,-122.164
0037.170,-122.255
0037.506,-121.758
0037.730,-122.778
0038.101,-122.333
0037.307,-122.857
0037.613,-122.195
0038.375,-121.819
0037.508,-122.392
0036.848,-122.218
0037.513,-122.319
0037.732,-122.107
0037.658,-122.417
0038.119,-121.901
0037.476,-122.311
0036.957,-121.713
0037.662,-122.314
0036.766,-122.299
0037.068,-122.215
0037.394,-122.844
0037.146,-122.915
0037.658,-121.985
0038.871,-121.426
0036.385,-121.735
0037.604,-122.832
0037.028,-123.186
0038.002,-123.088
0037.637,-121.960
0037.879,-122.854
0037.603,-121.828
0037.638,-122.623
0037.200,-123.053
0037.555,-122.765
0037.849,-122.475
0036.754,-122.383
0038.271,-121.446
0037.948,-121.836
0037.704,-122.873
0038.195,-122.609
0038.286,-122.410
0037.859,-121.911
0036.555,-122.323
0037.498,-121.098
0037.156,-122.442
0039.414,-122.120
0037.664,-122.878
0036.739,-122.565
0038.158,-123.319
0037.481,-121.448
0037.317,-122.886
0037.907,-121.639
0037.890,-122.183
0037.749,-122.868
0038.639,-123.128
0038.215,-122.063
0038.010,-121.515
0037.795,-122.228
0038.696,-122.170
0037.820,-121.698
0036.636,-122.566
0037.908,-122.188
0037.865,-122.588
0037.730,-122.351
0036.578,-122.242
0038.103,-122.725
0037.795,-122.557
0036.673,-122.372
0037.782,-122.748
0038.375,-122.315
0036.613,-122.377
0038.031,-121.901
0037.159,-122.704
0036.903,-122.426
0036.702,-121.936
0038.110,-123.152
0038.332,-121.953
0037.849,-122.225
0037.961,-122.135
0037.541,-122.747
0038.520,-122.025
0037.871,-122.487
0037.860,-122.541
0037.641,-122.705
0037.166,-122.522
0037.007,-121.393
0037.548,-122.898
0037.281,-122.747
0038.082,-121.799
0037.892,-122.426
0037.201,-121.803
0037.857,-122.314
0037.508,-122.157
0038.163,-122.423
0037.390,-122.153
0037.514,-122.110
0037.309,-122.365
0037.184,-122.598
0038.300,-122.609
0037.676,-121.597
0037.329,-121.693
0037.429,-122.654
0037.397,-123.094
0038.342,-121.558
0037.665,-123.950
0037.487,-122.848
0037.326,-122.918
0037.796,-123.087
0037.474,-122.870
0038.019,-121.822
0038.033,-122.528
0038.417,-122.387
0037.188,-123.235
0036.982,-122.247
0037.307,-123.226
0038.159,-122.336
0037.703,-122.202
0037.634,-122.564
0037.365,-121.252
0037.480,-121.922
0037.224,-122.437
0037.601,-122.606
0038.456,-122.961
0037.987,-122.850
0037.589,-122.286
0038.169,-122.571
0037.491,-122.424
0037.915,-121.870
0037.595,-122.149
0037.331,-122.228
0037.858,-122.319
0038.177,-122.174
0037.654,-122.768
0037.936,-122.268
0037.936,-123.106
0036.990,-122.545
0037.726,-122.963
0037.557,-122.693
0037.703,-121.704
0037.307,-122.068
0037.729,-122.860
0037.988,-123.320
0036.895,-122.974
0037.933,-122.838
0038.107,-121.916
0037.206,-122.375
0037.304,-121.411
0037.751,-122.608
0038.055,-121.736
0036.882,-122.136
0037.552,-122.190
0037.725,-122.068
0037.383,-121.511
0038.025,-123.009
0037.226,-123.484
0037.932,-122.501
0037.419,-123.136
0037.655,-122.320
0037.468,-123.291
0037.542,-122.710
0037.354,-123.114
0036.982,-122.680
0037.622,-121.459
0038.473,-122.245
0037.825,-122.778
0037.922,-122.022
0037.176,-121.615
0038.283,-122.201
0037.679,-122.666
0037.311,-123.145
0037.516,-122.455
0037.475,-122.538
0037.619,-122.534
0037.662,-121.924
0037.114,-122.248
0038.516,-122.713
0037.473,-122.360
0036.644,-122.099
0037.930,-122.700
0037.806,-121.264
0037.675,-121.845
0038.095,-121.661
0038.453,-122.695
0036.838,-123.344
0038.215,-122.457
0037.501,-122.396
0038.081,-121.361
0037.198,-122.049
0037.576,-122.089
0037.507,-122.210
0037.197,-122.583
0037.999,-123.142
0038.133,-122.699
0037.993,-122.187
0038.028,-122.366
0037.234,-122.026
0037.371,-122.967
0038.370,-122.719
0038.250,-122.753
0037.473,-122.895
0038.344,-123.278
0037.865,-122.322
0037.252,-122.664
0038.069,-121.395
0038.146,-122.518
0037.877,-122.895
0037.700,-122.632
0036.960,-121.931
0038.348,-121.858
0037.778,-122.570
0036.926,-122.848
0037.895,-122.705
0037.897,-122.674
0038.042,-121.711
0037.162,-122.414
0038.002,-122.890
0038.269,-122.887
0037.458,-122.023
0036.954,-122.547
0037.184,-121.908
0038.143,-122.730
0037.673,-122.409
0037.346,-122.976
0037.337,-122.725
0037.942,-121.945
0038.380,-122.417
0037.020,-121.921
0037.640,-122.595
0037.662,-122.471
0037.803,-121.246
0037.185,-122.251
0037.862,-122.430
0037.470,-122.244
0038.828,-122.314
0038.481,-122.043
0037.524,-122.724
0037.263,-122.405
0037.914,-122.406
0037.765,-123.086
0037.474,-122.767
0037.156,-122.162
0037.904,-122.479
0037.687,-122.593
0037.561,-121.601
0037.995,-121.995
0038.064,-122.949
0037.839,-121.932
0037.082,-122.757
0037.483,-122.567
0037.621,-121.477
0037.017,-122.109
0037.838,-121.791
0037.845,-122.789
0038.062,-121.954
0036.960,-123.605
0037.527,-122.268
0037.421,-121.346
0037.729,-122.324
0037.995,-122.441
0038.746,-122.692
0037.486,-122.508
0037.428,-122.752
0038.113,-122.408
0037.166,-121.975
0037.580,-121.991
0037.801,-122.128
0037.875,-122.682
0037.578,-122.835
0038.330,-121.918
0037.130,-123.703
0038.233,-122.447
0037.487,-122.335
0037.952,-121.486
0036.843,-122.310
0037.552,-122.425
0038.388,-122.357
0037.560,-122.167
0037.679,-122.214
0037.742,-122.550
0037.967,-121.957
0037.700,-122.537
0037.734,-121.599
0038.209,-123.240
0038.104,-123.094
0037.654,-121.879
0037.418,-121.398
0037.156,-122.321
0038.375,-122.826
0037.699,-121.330
0037.010,-121.313
0037.749,-122.858
0038.288,-121.338
0037.405,-122.442
0037.905,-122.004
0037.897,-121.476
0038.476,-122.186
0037.995,-121.981
0036.450,-121.452
0037.926,-122.551
0037.360,-122.657
0037.798,-122.695
0037.675,-123.036
0037.631,-122.211
0036.514,-122.694
0037.616,-121.836
0037.928,-122.580
0038.077,-123.079
0037.922,-121.933
0038.116,-122.394
0037.570,-122.011
0037.359,-122.409
0037.942,-122.012
0037.536,-121.737
0037.179,-122.443
0037.949,-122.134
0037.495,-121.891
0038.427,-121.325
0037.370,-122.107
0038.048,-121.580
0037.665,-122.780
0038.033,-121.258
0037.024,-122.045
0038.198,-121.849
0037.821,-122.637
0037.399,-122.752
0037.789,-123.258
0037.657,-121.727
0037.501,-123.394
0038.007,-122.054
0037.471,-122.859
0037.014,-122.830
0037.537,-122.385
0038.501,-123.205
0037.333,-121.861
0037.397,-122.067
0038.026,-122.248
0037.993,-122.448
0036.155,-122.424
0038.229,-122.614
0037.465,-122.342
0038.360,-121.994
0036.607,-122.549
0038.173,-123.290
0037.444,-121.571
0037.742,-121.904
0037.163,-122.131
0037.302,-122.385
0037.404,-122.370
0037.040,-122.466
0036.974,-121.962
0037.088,-121.226
0038.160,-122.716
0037.271,-122.523
0037.128,-123.541
0037.691,-122.252
0036.527,-122.480
0037.519,-122.437
0036.992,-121.862
0037.517,-122.633
0037.189,-121.957
0038.129,-122.628
0037.725,-123.353
0037.087,-122.952
0038.442,-122.063
0036.828,-123.056
0037.996,-121.289
0038.722,-122.473
0037.655,-122.399
0037.132,-122.167
0038.010,-121.796
0037.554,-122.115
0037.762,-122.719
0036.792,-122.373
0037.752,-122.459
0037.318,-121.737
0037.651,-122.429
0037.687,-122.933
0037.342,-122.794
0038.324,-122.363
0037.762,-122.683
0038.098,-121.858
0037.710,-122.860
0038.694,-122.604
0038.135,-122.522
0038.147,-122.746
0037.771,-122.456
0038.424,-122.867
0036.859,-121.948
0037.692,-122.592
0037.535,-122.323
0038.069,-122.237
0036.816,-123.197
0038.527,-122.369
0037.329,-122.491
0037.730,-122.010
0037.282,-123.213
0037.112,-122.802
0037.960,-122.148
0037.321,-122.701
0038.204,-122.675
0037.501,-122.308
0038.679,-122.008
0037.523,-122.133
0037.654,-122.997
0037.401,-122.351
0037.913,-122.347
0037.787,-122.390
0037.272,-122.553
0037.517,-122.484
0037.607,-121.895
0037.754,-122.144
0036.903,-122.581
0037.908,-122.287
0038.412,-122.305
0037.937,-122.200
0037.389,-122.047
0037.803,-122.133
0037.140,-123.394
0037.678,-121.407
0037.542,-122.121
0037.371,-121.983
0037.933,-122.402
0038.103,-122.514
0037.355,-122.799
0037.228,-121.987
0038.682,-122.021
0038.141,-121.998
0036.929,-123.385
0037.130,-122.280
0038.002,-122.640
0037.872,-122.121
0037.315,-121.905
0037.701,-122.374
0037.743,-122.288
0037.320,-122.389
0038.478,-122.419
0037.059,-121.442
0038.047,-122.982
0037.235,-122.269
0037.135,-123.713
0037.668,-122.312
0037.732,-122.341
0038.337,-122.103
0037.431,-122.214
0038.027,-121.833
0037.689,-121.899
0037.360,-123.631
0037.741,-122.052
0037.027,-122.664
0038.167,-122.602
0038.063,-122.450
0037.480,-122.717
0037.387,-122.576
0037.824,-123.812
0037.560,-123.069
0037.932,-122.230
0037.969,-122.897
0037.225,-122.625
0037.815,-121.633
0036.745,-122.861
0037.547,-123.277
0037.862,-121.963
0037.203,-123.097
0037.707,-123.429
0037.628,-122.563
0038.574,-122.531
0037.363,-122.265
0037.056,-122.250
0037.031,-122.036
0037.738,-122.449
0037.780,-121.571
0038.449,-122.827
0037.596,-122.681
0037.235,-122.679
0037.580,-121.785
0038.407,-122.572
0037.815,-121.918
0037.239,-122.171
0037.513,-121.954
0037.780,-122.177
0037.574,-121.947
0037.452,-122.648
0037.048,-122.263
0038.233,-122.905
0038.047,-122.001
0038.434,-121.873
0037.954,-123.194
0038.106,-123.587
0037.826,-122.610
0037.527,-123.125
0039.175,-121.903
0037.097,-122.913
0038.668,-123.059
0037.749,-122.715
0037.658,-122.790
0037.268,-122.923
0037.793,-121.552
0037.627,-122.585
0037.403,-122.154
0037.883,-123.125
0038.035,-122.227
